,Time,Heart
10017,19:07:46,139
10018,19:07:47,138
10019,19:07:48,137
10020,19:07:50,136
10021,19:07:51,135
10022,19:07:53,137
10023,19:07:54,139
10024,19:07:55,140
10025,19:07:57,139
10026,19:07:58,138
10027,19:07:59,137
10028,19:08:00,136
10029,19:08:01,135
10030,19:08:04,135
10031,19:08:07,134
10032,19:08:10,134
10033,19:08:13,134
10034,19:08:14,135
10035,19:08:15,136
10036,19:08:16,137
10037,19:08:18,136
10038,19:08:21,135
10039,19:08:24,134
10040,19:08:27,134
10041,19:08:28,133
10042,19:08:30,134
10043,19:08:32,133
10044,19:08:34,132
10045,19:08:36,131
10046,19:08:39,131
10047,19:08:40,129
10048,19:08:41,128
10049,19:08:43,127
10050,19:08:46,127
10051,19:08:49,127
10052,19:08:50,126
10053,19:08:53,125
10054,19:08:54,124
10055,19:08:55,125
10056,19:08:57,127
10057,19:08:59,126
10058,19:09:02,125
10059,19:09:05,124
10060,19:09:08,124
10061,19:09:09,123
10062,19:09:10,122
10063,19:09:11,121
10064,19:09:13,120
10065,19:09:15,119
10066,19:09:18,118
10067,19:09:21,120
10068,19:09:22,122
10069,19:09:23,123
10070,19:09:26,123
10071,19:09:29,123
10072,19:09:31,122
10073,19:09:34,122
10074,19:09:37,123
10075,19:09:40,124
10076,19:09:41,125
10077,19:09:42,127
10078,19:09:43,126
10079,19:09:46,126
10080,19:09:47,125
10081,19:09:48,124
10082,19:09:50,123
10083,19:09:51,122
10084,19:09:52,121
10085,19:09:54,120
10086,19:09:57,121
10087,19:09:59,123
10088,19:10:00,124
10089,19:10:01,126
10090,19:10:02,126
10091,19:10:03,128
10092,19:10:04,129
10093,19:10:05,131
10094,19:10:06,166
10095,19:10:07,167
10096,19:10:09,168
10097,19:10:10,169
10098,19:10:13,166
10099,19:10:15,167
10100,19:10:18,167
10101,19:10:21,166
10102,19:10:23,165
10103,19:10:25,166
10104,19:10:28,168
10105,19:10:29,169
10106,19:10:31,170
10107,19:10:32,171
10108,19:10:35,171
10109,19:10:36,172
10110,19:10:37,171
10111,19:10:40,171
10112,19:10:43,171
10113,19:10:44,172
10114,19:10:45,173
10115,19:10:46,174
10116,19:10:47,175
10117,19:10:48,174
10118,19:10:50,173
10119,19:10:53,174
10120,19:10:54,175
10121,19:10:56,174
10122,19:10:58,173
10123,19:10:59,172
10124,19:11:00,171
10125,19:11:01,170
10126,19:11:02,169
10127,19:11:05,169
10128,19:11:07,170
10129,19:11:10,170
10130,19:11:13,171
10131,19:11:14,170
10132,19:11:17,169
10133,19:11:18,168
10134,19:11:20,167
10135,19:11:21,166
10136,19:11:22,165
10137,19:11:23,164
10138,19:11:26,163
10139,19:11:28,162
10140,19:11:29,162
10141,19:11:30,161
10142,19:11:31,160
10143,19:11:33,159
10144,19:11:34,158
10145,19:11:35,157
10146,19:11:37,156
10147,19:11:38,155
10148,19:11:39,154
10149,19:11:40,153
10150,19:11:41,152
10151,19:11:42,151
10152,19:11:45,153
10153,19:11:46,155
10154,19:11:47,157
10155,19:11:48,158
10156,19:11:49,159
10157,19:11:50,160
10158,19:11:53,160
10159,19:11:55,159
10160,19:11:58,159
10161,19:11:59,158
10162,19:12:02,158
10163,19:12:05,157
10164,19:12:06,158
10165,19:12:08,159
10166,19:12:11,159
10167,19:12:12,160
10168,19:12:13,161
10169,19:12:14,162
10170,19:12:17,162
10171,19:12:20,162
10172,19:12:23,161
10173,19:12:26,161
10174,19:12:27,160
10175,19:12:29,161
10176,19:12:30,162
10177,19:12:31,164
10178,19:12:32,165
10179,19:12:34,166
10180,19:12:36,165
10181,19:12:39,166
10182,19:12:40,167
10183,19:12:41,168
10184,19:12:43,167
10185,19:12:46,167
10186,19:12:49,167
10187,19:12:51,166
10188,19:12:54,165
10189,19:12:57,164
10190,19:12:59,163
10191,19:13:01,164
10192,19:13:04,164
10193,19:13:07,164
10194,19:13:08,163
10195,19:13:10,162
10196,19:13:11,161
10197,19:13:13,163
10198,19:13:15,162
10199,19:13:18,164
10200,19:13:19,166
10201,19:13:22,166
10202,19:13:23,165
10203,19:13:25,164
10204,19:13:27,163
10205,19:13:28,161
10206,19:13:29,159
10207,19:13:30,158
10208,19:13:31,157
10209,19:13:33,156
10210,19:13:34,152
10211,19:13:35,149
10212,19:13:36,147
10213,19:13:38,146
10214,19:13:39,142
10215,19:13:40,143
10216,19:13:41,141
10217,19:13:42,140
10218,19:13:43,139
10219,19:13:44,138
10220,19:13:45,135
10221,19:13:46,135
10222,19:13:48,136
10223,19:13:49,138
10224,19:13:50,140
10225,19:13:52,141
10226,19:13:55,141
10227,19:13:58,141
10228,19:14:00,140
10229,19:14:02,139
10230,19:14:04,138
10231,19:14:06,137
10232,19:14:08,136
10233,19:14:11,137
10234,19:14:14,138
10235,19:14:15,139
10236,19:14:17,140
10237,19:14:18,142
10238,19:14:19,143
10239,19:14:21,145
10240,19:14:23,146
10241,19:14:25,147
10242,19:14:28,146
10243,19:14:29,145
10244,19:14:31,144
10245,19:14:33,143
10246,19:14:34,142
10247,19:14:36,141
10248,19:14:37,141
10249,19:14:38,142
10250,19:14:39,143
10251,19:14:41,144
10252,19:14:42,145
10253,19:14:43,146
10254,19:14:44,147
10255,19:14:47,147
10256,19:14:48,146
10257,19:14:50,147
10258,19:14:51,149
10259,19:14:52,150
10260,19:14:53,151
10261,19:14:55,152
10262,19:14:56,153
10263,19:14:57,154
10264,19:14:58,155
10265,19:14:59,156
10266,19:15:00,157
10267,19:15:02,158
10268,19:15:04,157
10269,19:15:07,157
10270,19:15:08,156
10271,19:15:11,156
10272,19:15:12,155
10273,19:15:15,155
10274,19:15:18,155
10275,19:15:19,155
10276,19:15:21,154
10277,19:15:24,154
10278,19:15:25,153
10279,19:15:26,152
10280,19:15:27,151
10281,19:15:30,152
10282,19:15:32,151
10283,19:15:34,150
10284,19:15:36,151
10285,19:15:39,151
10286,19:15:42,151
10287,19:15:45,152
10288,19:15:46,153
10289,19:15:47,154
10290,19:15:48,155
10291,19:15:51,155
10292,19:15:53,154
10293,19:15:56,154
10294,19:15:59,154
10295,19:16:00,153
10296,19:16:03,154
10297,19:16:04,155
10298,19:16:05,156
10299,19:16:08,156
10300,19:16:11,156
10301,19:16:12,155
10302,19:16:13,155
10303,19:16:14,154
10304,19:16:16,156
10305,19:16:17,155
10306,19:16:19,154
10307,19:16:21,153
10308,19:16:22,152
10309,19:16:24,151
10310,19:16:25,150
10311,19:16:26,149
10312,19:16:29,151
10313,19:16:30,153
10314,19:16:31,154
10315,19:16:32,156
10316,19:16:33,157
10317,19:16:34,158
10318,19:16:36,160
10319,19:16:37,162
10320,19:16:38,163
10321,19:16:39,164
10322,19:16:40,165
10323,19:16:41,167
10324,19:16:42,168
10325,19:16:43,169
10326,19:16:44,170
10327,19:16:47,169
10328,19:16:48,169
10329,19:16:49,168
10330,19:16:52,168
10331,19:16:54,167
10332,19:16:56,166
10333,19:16:57,166
10334,19:17:00,166
10335,19:17:02,167
10336,19:17:03,168
10337,19:17:04,169
10338,19:17:06,169
10339,19:17:08,169
10340,19:17:09,168
10341,19:17:12,171
10342,19:17:13,170
10343,19:17:16,170
10344,19:17:19,169
10345,19:17:20,168
10346,19:17:23,168
10347,19:17:24,167
10348,19:17:27,166
10349,19:17:29,165
10350,19:17:30,164
10351,19:17:33,164
10352,19:17:35,165
10353,19:17:38,165
10354,19:17:41,164
10355,19:17:44,163
10356,19:17:45,162
10357,19:17:47,161
10358,19:17:49,160
10359,19:17:50,159
10360,19:17:52,158
10361,19:17:53,157
10362,19:17:55,156
10363,19:17:56,155
10364,19:17:57,154
10365,19:17:58,153
10366,19:17:59,152
10367,19:18:00,151
10368,19:18:01,150
10369,19:18:02,149
10370,19:18:05,148
10371,19:18:06,147
10372,19:18:09,146
10373,19:18:11,145
10374,19:18:14,144
10375,19:18:15,143
10376,19:18:16,142
10377,19:18:18,140
10378,19:18:19,139
10379,19:18:20,140
10380,19:18:21,142
10381,19:18:22,144
10382,19:18:23,143
10383,19:18:24,143
10384,19:18:25,142
10385,19:18:26,143
10386,19:18:27,145
10387,19:18:28,152
10388,19:18:29,156
10389,19:18:30,159
10390,19:18:31,160
10391,19:18:32,161
10392,19:18:35,161
10393,19:18:37,162
10394,19:18:39,163
10395,19:18:41,164
10396,19:18:44,165
10397,19:18:45,166
10398,19:18:46,167
10399,19:18:48,168
10400,19:18:50,169
10401,19:18:52,170
10402,19:18:55,171
10403,19:18:57,170
10404,19:19:00,170
10405,19:19:03,170
10406,19:19:05,169
10407,19:19:06,168
10408,19:19:08,167
10409,19:19:11,166
10410,19:19:12,166
10411,19:19:13,165
10412,19:19:16,164
10413,19:19:18,166
10414,19:19:19,167
10415,19:19:20,168
10416,19:19:21,169
10417,19:19:22,170
10418,19:19:25,169
10419,19:19:28,170
10420,19:19:31,170
10421,19:19:34,169
10422,19:19:36,170
10423,19:19:39,169
10424,19:19:41,168
10425,19:19:43,167
10426,19:19:46,167
10427,19:19:48,166
10428,19:19:51,165
10429,19:19:53,166
10430,19:19:54,165
10431,19:19:57,164
10432,19:20:00,165
10433,19:20:03,165
10434,19:20:06,165
10435,19:20:09,165
10436,19:20:12,164
10437,19:20:13,164
10438,19:20:15,163
10439,19:20:18,163
10440,19:20:19,162
10441,19:20:20,161
10442,19:20:22,160
10443,19:20:23,159
10444,19:20:25,158
10445,19:20:26,155
10446,19:20:27,153
10447,19:20:28,151
10448,19:20:29,149
10449,19:20:30,147
10450,19:20:31,145
10451,19:20:32,142
10452,19:20:33,138
10453,19:20:35,137
10454,19:20:37,134
10455,19:20:38,130
10456,19:20:39,126
10457,19:20:40,123
10458,19:20:41,121
10459,19:20:42,120
10460,19:20:43,119
10461,19:20:44,118
10462,19:20:45,117
10463,19:20:46,116
10464,19:20:47,116
10465,19:20:49,117
10466,19:20:50,118
10467,19:20:52,119
10468,19:20:53,121
10469,19:20:54,122
10470,19:20:55,123
10471,19:20:56,124
10472,19:20:57,125
10473,19:21:00,125
10474,19:21:03,125
10475,19:21:06,125
10476,19:21:09,125
10477,19:21:12,125
10478,19:21:13,124
10479,19:21:16,124
10480,19:21:19,124
10481,19:21:22,124
10482,19:21:25,124
10483,19:21:26,123
10484,19:21:28,122
10485,19:21:29,121
10486,19:21:32,119
10487,19:21:33,117
10488,19:21:34,114
10489,19:21:35,112
10490,19:21:36,110
10491,19:21:37,110
10492,19:21:38,109
10493,19:21:41,109
10494,19:21:42,108
10495,19:21:44,109
10496,19:21:45,110
10497,19:21:46,111
10498,19:21:48,112
10499,19:21:49,113
10500,19:21:50,114
10501,19:21:51,115
10502,19:21:52,116
10503,19:21:53,117
10504,19:21:54,121
10505,19:21:55,126
10506,19:21:56,130
10507,19:21:57,135
10508,19:21:58,139
10509,19:21:59,142
10510,19:22:00,145
10511,19:22:03,146
10512,19:22:04,148
10513,19:22:07,148
10514,19:22:10,148
10515,19:22:11,148
10516,19:22:12,147
10517,19:22:13,147
10518,19:22:14,146
10519,19:22:17,146
10520,19:22:20,146
10521,19:22:22,147
10522,19:22:24,148
10523,19:22:27,148
10524,19:22:28,147
10525,19:22:31,148
10526,19:22:32,147
10527,19:22:35,146
10528,19:22:38,146
10529,19:22:41,147
10530,19:22:42,153
10531,19:22:43,154
10532,19:22:44,155
10533,19:22:47,155
10534,19:22:49,154
10535,19:22:52,153
10536,19:22:53,153
10537,19:22:54,152
10538,19:22:56,157
10539,19:22:57,158
10540,19:23:00,160
10541,19:23:02,159
10542,19:23:03,160
10543,19:23:05,162
10544,19:23:06,161
10545,19:23:07,161
10546,19:23:10,161
10547,19:23:12,162
10548,19:23:13,163
10549,19:23:14,164
10550,19:23:15,165
10551,19:23:18,165
10552,19:23:19,164
10553,19:23:21,163
10554,19:23:23,162
10555,19:23:24,161
10556,19:23:25,160
10557,19:23:27,159
10558,19:23:28,158
10559,19:23:31,158
10560,19:23:32,157
10561,19:23:34,156
10562,19:23:35,155
10563,19:23:37,157
10564,19:23:38,159
10565,19:23:39,160
10566,19:23:40,161
10567,19:23:43,161
10568,19:23:44,160
10569,19:23:46,159
10570,19:23:47,158
10571,19:23:49,157
10572,19:23:50,157
10573,19:23:53,156
10574,19:23:55,155
10575,19:23:56,154
10576,19:23:58,156
10577,19:24:01,155
10578,19:24:04,154
10579,19:24:05,153
10580,19:24:07,152
10581,19:24:10,154
10582,19:24:11,156
10583,19:24:12,158
10584,19:24:13,159
10585,19:24:15,158
10586,19:24:16,159
10587,19:24:18,161
10588,19:24:19,159
10589,19:24:21,160
10590,19:24:22,162
10591,19:24:23,163
10592,19:24:24,164
10593,19:24:25,166
10594,19:24:28,165
10595,19:24:30,164
10596,19:24:31,163
10597,19:24:32,162
10598,19:24:34,160
10599,19:24:35,159
10600,19:24:36,158
10601,19:24:38,157
10602,19:24:39,156
10603,19:24:40,155
10604,19:24:41,154
10605,19:24:43,155
10606,19:24:44,156
10607,19:24:46,157
10608,19:24:48,156
10609,19:24:50,155
10610,19:24:51,154
10611,19:24:52,153
10612,19:24:53,152
10613,19:24:54,151
10614,19:24:55,150
10615,19:24:56,149
10616,19:24:57,148
10617,19:24:59,154
10618,19:25:00,156
10619,19:25:01,157
10620,19:25:04,156
10621,19:25:06,155
10622,19:25:08,154
10623,19:25:10,153
10624,19:25:12,152
10625,19:25:13,151
10626,19:25:14,150
10627,19:25:15,149
10628,19:25:16,150
10629,19:25:17,149
10630,19:25:19,148
10631,19:25:21,147
10632,19:25:22,146
10633,19:25:23,145
10634,19:25:25,152
10635,19:25:26,156
10636,19:25:27,158
10637,19:25:28,160
10638,19:25:29,161
10639,19:25:30,162
10640,19:25:31,163
10641,19:25:32,162
10642,19:25:34,161
10643,19:25:36,159
10644,19:25:37,158
10645,19:25:38,157
10646,19:25:40,156
10647,19:25:43,155
10648,19:25:46,155
10649,19:25:48,154
10650,19:25:51,154
10651,19:25:54,153
10652,19:25:56,152
10653,19:25:57,153
10654,19:25:58,154
10655,19:25:59,155
10656,19:26:00,156
10657,19:26:03,156
10658,19:26:06,156
10659,19:26:07,157
10660,19:26:10,157
10661,19:26:12,156
10662,19:26:13,154
10663,19:26:14,153
10664,19:26:17,152
10665,19:26:18,151
10666,19:26:20,153
10667,19:26:23,153
10668,19:26:24,152
10669,19:26:26,151
10670,19:26:29,151
10671,19:26:30,150
10672,19:26:33,149
10673,19:26:34,148
10674,19:26:35,147
10675,19:26:36,146
10676,19:26:37,144
10677,19:26:38,143
10678,19:26:39,142
10679,19:26:40,140
10680,19:26:41,144
10681,19:26:42,146
10682,19:26:43,153
10683,19:26:44,159
10684,19:26:46,156
10685,19:26:47,155
10686,19:26:48,153
10687,19:26:50,151
10688,19:26:51,150
10689,19:26:52,149
10690,19:26:54,148
10691,19:26:57,147
10692,19:26:58,146
10693,19:26:59,145
10694,19:27:01,144
10695,19:27:02,143
10696,19:27:03,144
10697,19:27:04,145
10698,19:27:06,146
10699,19:27:07,147
10700,19:27:09,146
10701,19:27:11,145
10702,19:27:14,145
10703,19:27:15,147
10704,19:27:16,150
10705,19:27:17,151
10706,19:27:20,152
10707,19:27:21,152
10708,19:27:24,151
10709,19:27:25,151
10710,19:27:28,151
10711,19:27:29,150
10712,19:27:30,151
10713,19:27:31,150
10714,19:27:32,149
10715,19:27:33,148
10716,19:27:34,146
10717,19:27:36,145
10718,19:27:39,145
10719,19:27:40,146
10720,19:27:41,145
10721,19:27:44,144
10722,19:27:45,143
10723,19:27:47,142
10724,19:27:48,141
10725,19:27:50,140
10726,19:27:51,139
10727,19:27:52,138
10728,19:27:53,137
10729,19:27:54,136
10730,19:27:55,135
10731,19:27:56,134
10732,19:27:57,133
10733,19:27:58,132
10734,19:27:59,132
10735,19:28:00,131
10736,19:28:01,130
10737,19:28:02,135
10738,19:28:03,139
10739,19:28:04,141
10740,19:28:06,140
10741,19:28:07,139
10742,19:28:08,140
10743,19:28:09,141
10744,19:28:10,142
10745,19:28:12,145
10746,19:28:14,146
10747,19:28:15,147
10748,19:28:17,148
10749,19:28:18,149
10750,19:28:21,149
10751,19:28:23,148
10752,19:28:25,147
10753,19:28:27,146
10754,19:28:28,145
10755,19:28:29,144
10756,19:28:30,146
10757,19:28:32,147
10758,19:28:35,147
10759,19:28:36,151
10760,19:28:37,155
10761,19:28:38,155
10762,19:28:39,154
10763,19:28:40,153
10764,19:28:41,151
10765,19:28:42,150
10766,19:28:43,154
10767,19:28:44,155
10768,19:28:45,156
10769,19:28:47,158
10770,19:28:48,157
10771,19:28:51,158
10772,19:28:52,159
10773,19:28:53,160
10774,19:28:54,161
10775,19:28:56,162
10776,19:28:57,161
10777,19:28:58,160
10778,19:28:59,158
10779,19:29:00,157
10780,19:29:01,155
10781,19:29:02,154
10782,19:29:03,153
10783,19:29:06,153
10784,19:29:08,154
10785,19:29:11,157
10786,19:29:12,156
10787,19:29:14,155
10788,19:29:15,154
10789,19:29:16,155
10790,19:29:17,154
10791,19:29:18,156
10792,19:29:19,158
10793,19:29:22,158
10794,19:29:23,157
10795,19:29:24,156
10796,19:29:26,156
10797,19:29:27,155
10798,19:29:30,154
10799,19:29:31,156
10800,19:29:33,157
10801,19:29:36,159
10802,19:29:37,158
10803,19:29:38,160
10804,19:29:39,162
10805,19:29:40,163
10806,19:29:41,165
10807,19:29:43,164
10808,19:29:46,163
10809,19:29:47,162
10810,19:29:49,161
10811,19:29:52,160
10812,19:29:54,156
10813,19:29:55,153
10814,19:29:56,151
10815,19:29:57,151
10816,19:29:58,150
10817,19:30:00,149
10818,19:30:02,148
10819,19:30:03,147
10820,19:30:04,146
10821,19:30:05,145
10822,19:30:06,144
10823,19:30:07,143
10824,19:30:08,142
10825,19:30:09,141
10826,19:30:11,140
10827,19:30:12,139
10828,19:30:13,138
10829,19:30:15,139
10830,19:30:16,141
10831,19:30:17,140
10832,19:30:18,141
10833,19:30:19,142
10834,19:30:21,141
10835,19:30:22,139
10836,19:30:23,138
10837,19:30:25,140
10838,19:30:26,139
10839,19:30:28,139
10840,19:30:30,138
10841,19:30:31,136
10842,19:30:32,136
10843,19:30:34,135
10844,19:30:35,134
10845,19:30:36,133
10846,19:30:39,135
10847,19:30:40,137
10848,19:30:41,139
10849,19:30:42,142
10850,19:30:43,144
10851,19:30:44,145
10852,19:30:46,144
10853,19:30:47,143
10854,19:30:48,142
10855,19:30:49,143
10856,19:30:50,144
10857,19:30:51,145
10858,19:30:52,146
10859,19:30:53,148
10860,19:30:54,149
10861,19:30:55,150
10862,19:30:56,149
10863,19:30:58,148
10864,19:31:00,147
10865,19:31:02,146
10866,19:31:04,145
10867,19:31:07,145
10868,19:31:08,144
10869,19:31:09,144
10870,19:31:10,142
10871,19:31:11,141
10872,19:31:12,140
10873,19:31:13,139
10874,19:31:14,142
10875,19:31:15,142
10876,19:31:17,142
10877,19:31:20,142
10878,19:31:23,142
10879,19:31:24,141
10880,19:31:27,140
10881,19:31:28,139
10882,19:31:31,139
10883,19:31:34,139
10884,19:31:36,140
10885,19:31:39,140
10886,19:31:40,139
10887,19:31:41,138
10888,19:31:42,137
10889,19:31:43,136
10890,19:31:44,135
10891,19:31:45,134
10892,19:31:47,134
10893,19:31:50,133
10894,19:31:51,132
10895,19:31:52,131
10896,19:31:53,131
10897,19:31:55,130
10898,19:31:58,130
10899,19:32:01,131
10900,19:32:03,132
10901,19:32:04,133
10902,19:32:06,132
10903,19:32:08,131
10904,19:32:09,130
10905,19:32:10,129
10906,19:32:11,128
10907,19:32:12,123
10908,19:32:14,124
10909,19:32:17,124
10910,19:32:20,125
10911,19:32:21,126
10912,19:32:23,127
10913,19:32:24,126
10914,19:32:25,125
10915,19:32:28,125
10916,19:32:29,126
10917,19:32:30,128
10918,19:32:31,130
10919,19:32:32,132
10920,19:32:33,133
10921,19:32:36,133
10922,19:32:39,133
10923,19:32:40,133
10924,19:32:43,133
10925,19:32:44,134
10926,19:32:46,133
10927,19:32:47,132
10928,19:32:49,131
10929,19:32:50,129
10930,19:32:51,127
10931,19:32:52,126
10932,19:32:54,126
10933,19:32:56,125
10934,19:32:59,125
10935,19:33:02,125
10936,19:33:05,125
10937,19:33:07,124
10938,19:33:09,123
10939,19:33:12,124
10940,19:33:13,125
10941,19:33:14,126
10942,19:33:15,125
10943,19:33:16,123
10944,19:33:17,121
10945,19:33:18,120
10946,19:33:19,118
10947,19:33:20,117
10948,19:33:21,116
10949,19:33:24,114
10950,19:33:26,114
10951,19:33:29,114
10952,19:33:30,113
10953,19:33:32,112
10954,19:33:35,111
10955,19:33:37,110
10956,19:33:40,110
10957,19:33:43,110
10958,19:33:44,109
10959,19:33:47,109
10960,19:33:50,109
10961,19:33:53,125
10962,19:33:54,125
10963,19:33:55,126
10964,19:33:57,127
10965,19:33:58,126
10966,19:33:59,125
10967,19:34:02,125
10968,19:34:03,125
10969,19:34:06,125
10970,19:34:07,126
10971,19:34:09,127
10972,19:34:10,129
10973,19:34:12,130
10974,19:34:15,131
10975,19:34:17,132
10976,19:34:18,133
10977,19:34:20,134
10978,19:34:21,135
10979,19:34:22,136
10980,19:34:28,135
10981,19:34:33,131
10982,19:34:38,126
10983,19:34:43,125
10984,19:34:48,120
10985,19:34:58,122
10986,19:35:03,125
10987,19:35:08,120
10988,19:35:13,122
10989,19:35:18,133
10990,19:35:23,137
10991,19:35:28,135
10992,19:35:38,132
10993,19:35:43,127
10994,19:35:48,117
10995,19:35:53,111
10996,19:35:58,114
10997,19:36:03,124
10998,19:36:08,140
10999,19:36:13,142
11000,19:36:23,140
11001,19:36:28,139
11002,19:36:33,140
11003,19:36:43,141
11004,19:36:48,143
11005,19:36:53,144
11006,19:36:58,142
11007,19:37:03,139
11008,19:37:08,140
11009,19:37:13,137
11010,19:37:18,134
11011,19:37:23,132
11012,19:37:38,132
11013,19:37:43,131
11014,19:37:53,130
11015,19:38:03,131
11016,19:38:08,134
11017,19:38:13,133
11018,19:38:18,132
11019,19:38:28,133
11020,19:38:33,134
11021,19:38:38,135
11022,19:38:43,134
11023,19:38:48,132
11024,19:38:53,131
11025,19:38:58,129
11026,19:39:13,129
11027,19:39:18,123
11028,19:39:24,122
11029,19:39:34,120
11030,19:39:39,123
11031,19:39:44,127
11032,19:39:49,128
11033,19:39:54,129
11034,19:39:59,130
11035,19:40:04,131
11036,19:40:19,132
11037,19:40:24,134
11038,19:40:29,135
11039,19:40:34,134
11040,19:40:39,135
11041,19:40:44,135
11042,19:40:59,131
11043,19:41:04,126
11044,19:41:09,123
11045,19:41:19,122
11046,19:41:24,114
11047,19:41:29,112
11048,19:41:34,120
11049,19:41:39,122
11050,19:41:44,121
11051,19:41:49,124
11052,19:41:54,126
11053,19:41:59,124
11054,19:42:04,120
11055,19:42:14,118
11056,19:42:19,118
11057,19:42:24,118
11058,19:42:29,121
11059,19:42:34,119
11060,19:42:44,122
11061,19:42:49,122
11062,19:42:54,121
11063,19:42:59,119
11064,19:43:04,122
11065,19:43:14,120
11066,19:43:19,119
11067,19:43:24,122
11068,19:43:29,124
11069,19:43:34,122
11070,19:43:39,121
11071,19:43:44,119
11072,19:43:59,118
11073,19:44:04,121
11074,19:44:09,119
11075,19:44:14,116
11076,19:44:19,114
11077,19:44:24,111
11078,19:44:29,112
11079,19:44:34,117
11080,19:44:44,116
11081,19:44:49,115
11082,19:44:59,119
11083,19:45:04,118
11084,19:45:09,116
11085,19:45:14,113
11086,19:45:19,111
11087,19:45:24,109
11088,19:45:29,107
11089,19:45:34,105
11090,19:45:39,103
11091,19:45:44,101
11092,19:45:49,102
11093,19:45:59,103
11094,19:46:04,105
11095,19:46:09,109
11096,19:46:14,108
11097,19:46:29,107
11098,19:46:34,105
11099,19:46:39,106
11100,19:46:44,117
11101,19:46:49,126
11102,19:46:54,127
11103,19:46:59,128
11104,19:47:14,128
11105,19:47:19,129
11106,19:47:24,129
11107,19:47:29,128
11108,19:47:34,127
11109,19:47:39,128
11110,19:47:44,125
11111,19:47:49,120
11112,19:47:54,115
11113,19:47:59,111
11114,19:48:04,113
11115,19:48:09,115
11116,19:48:19,114
11117,19:48:29,115
11118,19:48:34,115
11119,19:48:39,116
11120,19:48:44,117
11121,19:48:49,118
11122,19:48:59,119
11123,19:49:04,118
11124,19:49:09,117
11125,19:49:14,116
11126,19:49:19,117
11127,19:49:24,114
11128,19:49:29,116
11129,19:49:34,122
11130,19:49:39,125
11131,19:49:44,129
11132,19:49:49,130
11133,19:49:54,130
11134,19:49:59,129
11135,19:50:09,127
11136,19:50:14,130
11137,19:50:19,129
11138,19:50:24,125
11139,19:50:29,129
11140,19:50:34,130
11141,19:50:44,129
11142,19:50:49,129
11143,19:51:04,129
11144,19:51:14,127
11145,19:51:19,116
11146,19:51:24,115
11147,19:51:29,113
11148,19:51:34,112
11149,19:51:39,110
11150,19:51:49,108
11151,19:51:54,107
11152,19:51:59,106
11153,19:52:09,108
11154,19:52:14,109
11155,19:52:19,110
11156,19:52:29,109
11157,19:52:34,107
11158,19:52:39,105
11159,19:52:44,105
11160,19:52:49,106
11161,19:52:59,107
11162,19:53:04,108
11163,19:53:09,111
11164,19:53:14,110
11165,19:53:19,106
11166,19:53:24,105
11167,19:53:34,105
11168,19:53:39,101
11169,19:53:44,95
11170,19:53:49,97
11171,19:53:54,104
11172,19:53:59,107
11173,19:54:04,108
11174,19:54:09,109
11175,19:54:24,107
11176,19:54:39,107
11177,19:54:44,105
11178,19:54:54,106
11179,19:55:04,104
11180,19:55:09,102
11181,19:55:19,103
11182,19:55:29,105
11183,19:55:34,106
11184,19:55:49,104
11185,19:55:54,102
11186,19:55:59,102
11187,19:56:04,103
11188,19:56:14,104
11189,19:56:19,106
11190,19:56:34,107
11191,19:56:39,108
11192,19:56:44,109
11193,19:56:54,110
11194,19:56:59,113
11195,19:57:04,111
11196,19:57:09,107
11197,19:57:14,105
11198,19:57:24,106
11199,19:57:34,107
11200,19:57:44,108
11201,19:57:49,107
11202,19:57:59,106
11203,19:58:04,108
11204,19:58:09,110
11205,19:58:24,108
11206,19:58:29,106
11207,19:58:39,108
11208,19:58:54,106
11209,19:59:04,109
11210,19:59:09,110
11211,19:59:14,109
11212,19:59:19,108
11213,19:59:25,107
11214,19:59:40,106
11215,19:59:50,107
11216,20:00:00,100
11217,20:00:05,99
11218,20:00:10,98
11219,20:00:25,99
11220,20:00:30,100
11221,20:00:40,101
11222,20:00:45,103
11223,20:00:50,98
11224,20:01:00,99
11225,20:01:10,100
11226,20:01:15,102
11227,20:01:25,103
11228,20:01:30,104
11229,20:01:35,103
11230,20:01:40,101
11231,20:01:55,101
11232,20:02:05,102
11233,20:02:15,99
11234,20:02:20,95
11235,20:02:25,95
11236,20:02:35,96
11237,20:02:40,98
11238,20:02:50,99
11239,20:02:55,99
11240,20:03:00,100
11241,20:03:15,102
11242,20:03:30,102
11243,20:03:35,104
11244,20:03:40,105
11245,20:03:45,104
11246,20:03:50,100
11247,20:04:00,102
11248,20:04:05,103
11249,20:04:20,104
11250,20:04:25,102
11251,20:04:30,101
11252,20:04:40,99
11253,20:04:45,101
11254,20:04:50,99
11255,20:04:55,95
11256,20:05:00,96
11257,20:05:05,95
11258,20:05:10,96
11259,20:05:25,95
11260,20:05:30,97
11261,20:05:35,106
11262,20:05:40,107
11263,20:05:45,106
11264,20:05:55,105
11265,20:06:00,105
11266,20:06:10,104
11267,20:06:25,105
11268,20:06:30,105
11269,20:06:35,106
11270,20:06:40,104
11271,20:06:45,100
11272,20:07:00,100
11273,20:07:05,101
11274,20:07:10,100
11275,20:07:15,98
11276,20:07:20,94
11277,20:07:25,89
11278,20:07:30,87
11279,20:07:35,80
11280,20:07:40,75
11281,20:07:45,77
11282,20:07:50,78
11283,20:07:55,79
11284,20:08:00,82
11285,20:08:10,84
11286,20:08:15,83
11287,20:08:20,82
11288,20:08:30,81
